+,2060.989236989,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39748.578125,-8776.3896484375,-187500.015625
+,2060.993110061,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39739.5234375,-8787.96875,-187500.015625
+,2060.998070835,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39738.62890625,-8776.099609375,-187500.015625
+,2061.001087844,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39729.6875,-8773.1494140625,-187500.015625
+,2061.004212525,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39742.85546875,-8787.1416015625,-187500.015625
+,2061.009068852,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39755.4609375,-8772.166015625,-187500.015625
NASA,2061.013100059,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39779.2890625,-8761.5927734375,-187500.015625
NASA,2061.01709727,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39773.2734375,-8780.5029296875,-187500.015625
NASA,2061.021207974,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39777.85546875,-8806.7666015625,-187500.015625
NASA,2061.026085845,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39757.3828125,-8813.7177734375,-187500.015625
NASA,2061.029090168,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39775.77734375,-8795.724609375,-187500.015625
NASA,2061.032130189,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39779.53515625,-8811.99609375,-187500.015625
NASA,2061.037151712,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39764.4453125,-8841.43359375,-187500.015625
NASA,2061.041077788,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39748.8671875,-8810.7451171875,-187500.015625
NASA,2061.045193092,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39758.1875,-8780.4130859375,-187500.015625
NASA,2061.049209583,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39768.4921875,-8787.3203125,-187500.015625
NASA,2061.052225845,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39760.265625,-8796.6181640625,-187500.015625
NASA,2061.056270618,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39766.34765625,-8774.177734375,-187500.015625
NASA,2061.060201073,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39760.9609375,-8767.896484375,-187500.015625
NASA,2061.065131757,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39741.109375,-8781.5537109375,-187500.015625
NASA,2061.069151394,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39759.52734375,-8818.3447265625,-187500.015625
NASA,2061.073197063,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39754.38671875,-8837.455078125,-187500.015625
NASA,2061.077191915,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39744.3515625,-8806.140625,-187500.015625
NASA,2061.08117995,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39731.9453125,-8774.1552734375,-187500.015625
NASA,2061.084181227,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39732.55078125,-8751.2666015625,-187500.015625
NASA,2061.088329424,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39748.0859375,-8774.736328125,-187500.015625
NASA,2061.093205943,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39760.7578125,-8774.802734375,-187500.015625
NASA,2061.09726536,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39730.40625,-8767.6279296875,-187500.015625
NASA,2061.101257489,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39741.22265625,-8791.3212890625,-187500.015625
NASA,2061.10542684,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39760.265625,-8821.3623046875,-187500.015625
NASA,2061.108254747,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39770.94921875,-8831.375,-187500.015625
NASA,2061.112237404,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39766.48046875,-8813.29296875,-187500.015625
NASA,2061.116339541,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39768.60546875,-8812.48828125,-187500.015625
NASA,2061.120316525,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39772.46875,-8821.6298828125,-187500.015625
NASA,2061.125251594,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39754.41015625,-8810.6552734375,-187500.015625
NASA,2061.129260634,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39756.53515625,-8792.2373046875,-187500.015625
NASA,2061.133275161,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39772.984375,-8798.451171875,-187500.015625
NASA,2061.136299707,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39775.44140625,-8810.3203125,-187500.015625
NASA,2061.140304566,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39767.1953125,-8827.798828125,-187500.015625
NASA,2061.14430176,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39769.87890625,-8815.505859375,-187500.015625
NASA,2061.148322343,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39765.765625,-8801.8486328125,-187500.015625
NASA,2061.153289824,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39763.28515625,-8812.9794921875,-187500.015625
NASA,2061.15729521,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39778.59375,-8811.3701171875,-187500.015625
NASA,2061.161322977,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39763.10546875,-8810.521484375,-187500.015625
NASA,2061.164338372,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39739.30078125,-8818.478515625,-187500.015625
NASA,2061.168325727,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39767.59765625,-8823.91015625,-187500.015625
NASA,2061.172480731,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39811.33984375,-8823.306640625,-187500.015625
NASA,2061.176353795,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39769.72265625,-8820.7587890625,-187500.015625
NASA,2061.181320346,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39775.95703125,-8844.7861328125,-187500.015625
NASA,2061.185364858,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39743.5703125,-8878.470703125,-187500.015625
NASA,2061.189540386,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39742.1171875,-8812.1748046875,-187500.015625
NASA,2061.192436108,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39768.26953125,-8767.9638671875,-187500.015625
NASA,2061.196420673,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39758.30078125,-8757.1005859375,-187500.015625
NASA,2061.200454687,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39752.19921875,-8776.6806640625,-187500.015625
NASA,2061.204484156,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39755.08203125,-8808.912109375,-187500.015625
NASA,2061.2084262,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39765.5625,-8813.9853515625,-187500.015625
NASA,2061.213405677,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39767.46484375,-8789.599609375,-187500.015625
NASA,2061.216496925,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39776.359375,-8800.6640625,-187500.015625
NASA,2061.22041884,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39768.24609375,-8831.419921875,-187500.015625
NASA,2061.224482663,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39753.4921875,-8846.1943359375,-187500.015625
NASA,2061.22848551,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39767.95703125,-8802.474609375,-187500.015625
NASA,2061.232463905,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39782.6640625,-8801.021484375,-187500.015625
NASA,2061.237415685,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39786.91015625,-8833.677734375,-187500.015625
NASA,2061.241437866,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39799.5390625,-8853.7275390625,-187500.015625
NASA,2061.244459198,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39731.9453125,-8821.697265625,-187500.015625
NASA,2061.248449021,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39723.1171875,-8773.3505859375,-187500.015625
NASA,2061.252440379,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39741.8046875,-8788.974609375,-187500.015625
NASA,2061.256533592,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39751.01171875,-8809.0458984375,-187500.015625
NASA,2061.260500036,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39750.72265625,-8792.953125,-187500.015625
NASA,2061.264531812,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39741.78125,-8781.396484375,-187500.015625
NASA,2061.269483168,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39781.4765625,-8798.451171875,-187500.015625
NASA,2061.2726245,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39763.015625,-8812.3759765625,-187500.015625
NASA,2061.276477085,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39737.1328125,-8808.7998046875,-187500.015625
NASA,2061.28050421,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39757.5390625,-8763.7841796875,-187500.015625
NASA,2061.284520481,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39745.58203125,-8777.216796875,-187500.015625
NASA,2061.288684535,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39752.6875,-8810.8115234375,-187500.015625
NASA,2061.2925319,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39763.4609375,-8805.73828125,-187500.015625
NASA,2061.29756815,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39746.56640625,-8777.10546875,-187500.015625
NASA,2061.30059088,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39756.04296875,-8778.1787109375,-187500.015625
NASA,2061.304667986,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39784.18359375,-8806.5869140625,-187500.015625
NASA,2061.30855052,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39753.29296875,-8812.5556640625,-187500.015625
NASA,2061.312583835,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39752.19921875,-8804.5751953125,-187500.015625
NASA,2061.316622268,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39752.375,-8792.953125,-187500.015625
NASA,2061.320620388,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39755.66015625,-8806.453125,-187500.015625
NASA,2061.325632149,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39762.30078125,-8818.791015625,-187500.015625
NASA,2061.328625818,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39770.83984375,-8797.1767578125,-187500.015625
NASA,2061.331689283,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39781.703125,-8788.638671875,-187500.015625
NASA,2061.336639229,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39772.515625,-8796.9541015625,-187500.015625
NASA,2061.340693767,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39774.19140625,-8803.6142578125,-187500.015625
NASA,2061.344675299,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39787.71484375,-8799.2783203125,-187500.015625
NASA,2061.348644332,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39759.1953125,-8793.51171875,-187500.015625
NASA,2061.353654118,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39778.796875,-8834.03515625,-187500.015625
NASA,2061.356648645,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39790.57421875,-8864.791015625,-187500.015625
NASA,2061.36057761,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39757.7421875,-8819.8642578125,-187500.015625
NASA,2061.364619563,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39748.8671875,-8798.9208984375,-187500.015625
NASA,2061.368671681,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39778.08203125,-8803.234375,-187500.015625
NASA,2061.372762955,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39769.7890625,-8804.1728515625,-187500.015625
NASA,2061.376703008,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39745.11328125,-8798.7646484375,-187500.015625
NASA,2061.381688482,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39741.828125,-8784.4140625,-187500.015625
NASA,2061.384783907,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39733.2421875,-8774.4453125,-187500.015625
NASA,2061.387825184,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39731.54296875,-8779.318359375,-187500.015625
NASA,2061.392688035,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39754.54296875,-8792.6396484375,-187500.015625
NASA,2061.396737762,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39750.67578125,-8792.5732421875,-187500.015625
NASA,2061.400730827,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39766.92578125,-8798.00390625,-187500.015625
NASA,2061.404930974,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39755.23828125,-8806.5205078125,-187500.015625
NASA,2061.408758895,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39743.45703125,-8812.1533203125,-187500.015625
NASA,2061.411737744,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39754.90234375,-8790.001953125,-187500.015625
NASA,2061.415778894,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39760.82421875,-8806.5869140625,-187500.015625
NASA,2061.420687037,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39763.484375,-8826.7490234375,-187500.015625
NASA,2061.424768728,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39776.3359375,-8835.9130859375,-187500.015625
NASA,2061.42874821,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39775.28515625,-8843.8701171875,-187500.015625
NASA,2061.432788254,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39766.5234375,-8824.7373046875,-187500.015625
NASA,2061.435816434,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39782.28125,-8815.8857421875,-187500.015625
NASA,2061.439784783,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39775.8671875,-8830.1904296875,-187500.015625
NASA,2061.443896639,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39760.890625,-8824.3349609375,-187500.015625
NASA,2061.447863584,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39797.55078125,-8841.5673828125,-187500.015625
